"","Taxa","Factors","lfc","se","W","p","P.adj","diff","passed_ss","Significance","Method"
"3931","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11215","(Intercept)",0.323880802817743,0.062153464814715,5.21098548219735,0.0349095126338032,1,FALSE,TRUE,"","ancombc2_formula"
"3932","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11215","seasonSeptember",-1.26317865978002,0.220165031976489,-5.73741728393507,0.0290608255266917,1,FALSE,TRUE,"","ancombc2_formula"
"3933","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295","(Intercept)",0.0704235109807219,0.124554718587471,0.565402192541308,0.589454615365589,1,FALSE,TRUE,"","ancombc2_formula"
"3934","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295","seasonSeptember",-0.258650552864725,0.256570904543685,-1.00810555010023,0.346973040737543,1,FALSE,TRUE,"","ancombc2_formula"
"3935","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295","(Intercept)",0.0704235109807219,0.124554718587471,0.565402192541308,0.589454615365589,1,FALSE,TRUE,"","ancombc2_formula"
"3936","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295","seasonSeptember",-0.258650552864725,0.256570904543685,-1.00810555010023,0.346973040737543,1,FALSE,TRUE,"","ancombc2_formula"
"3937","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11607","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3938","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11607","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3939","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11607","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3940","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11607","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3941","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4187","(Intercept)",0.201388448746812,0.153724844733472,1.31005790961103,0.247131387230307,1,FALSE,TRUE,"","ancombc2_formula"
"3942","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4187","seasonSeptember",-0.692956968914054,0.259404696981733,-2.67133547301517,0.0442775415662654,1,FALSE,TRUE,"","ancombc2_formula"
"3943","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4187","(Intercept)",0.201388448746812,0.153724844733472,1.31005790961103,0.247131387230307,1,FALSE,TRUE,"","ancombc2_formula"
"3944","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4187","seasonSeptember",-0.692956968914054,0.259404696981733,-2.67133547301517,0.0442775415662654,1,FALSE,TRUE,"","ancombc2_formula"
"3945","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__DBS1|s__|ASV_11128","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3946","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__DBS1|s__|ASV_11128","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3947","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__DBS1|s__|ASV_11128","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3948","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__DBS1|s__|ASV_11128","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3949","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_12612","(Intercept)",0.171904248200282,0.124047294666125,1.38579602774058,0.259857880266156,1,FALSE,TRUE,"","ancombc2_formula"
"3950","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_12612","seasonSeptember",-0.606301964586898,0.244690807156807,-2.47782894515673,0.089441710814494,1,FALSE,TRUE,"","ancombc2_formula"
"3951","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_12612","(Intercept)",0.171904248200282,0.124047294666125,1.38579602774058,0.259857880266156,1,FALSE,TRUE,"","ancombc2_formula"
"3952","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_12612","seasonSeptember",-0.606301964586898,0.244690807156807,-2.47782894515673,0.089441710814494,1,FALSE,TRUE,"","ancombc2_formula"
"3953","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_9177","(Intercept)",0.242204306802567,0.109895688312248,2.20394731151225,0.0922459311097876,1,FALSE,TRUE,"","ancombc2_formula"
"3954","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_9177","seasonSeptember",-1.18777841018898,0.235519397193859,-5.0432296632082,0.00726555560284198,1,FALSE,TRUE,"","ancombc2_formula"
"3955","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_9177","(Intercept)",0.242204306802567,0.109895688312248,2.20394731151225,0.0922459311097876,1,FALSE,TRUE,"","ancombc2_formula"
"3956","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_9177","seasonSeptember",-1.18777841018898,0.235519397193859,-5.0432296632082,0.00726555560284198,1,FALSE,TRUE,"","ancombc2_formula"
"3957","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1835","(Intercept)",-0.56939112488878,0.0510565085037807,-11.152175140347,0.00794476694749758,1,FALSE,TRUE,"","ancombc2_formula"
"3958","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1835","seasonSeptember",0.996860717312546,0.230969797284831,4.31597866487808,0.0497143254779474,1,FALSE,TRUE,"","ancombc2_formula"
"3959","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1835","(Intercept)",-0.56939112488878,0.0510565085037807,-11.152175140347,0.00794476694749758,1,FALSE,TRUE,"","ancombc2_formula"
"3960","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1835","seasonSeptember",0.996860717312546,0.230969797284831,4.31597866487808,0.0497143254779474,1,FALSE,TRUE,"","ancombc2_formula"
"3961","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9318","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3962","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9318","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3963","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9318","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3964","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9318","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3965","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2738","(Intercept)",-0.476340585673092,0.0805738260621083,-5.91185263196906,0.00409869084839588,1,FALSE,TRUE,"","ancombc2_formula"
"3966","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2738","seasonSeptember",0.755270487676106,0.233347156499919,3.23668177064917,0.0317736590309162,1,FALSE,TRUE,"","ancombc2_formula"
"3967","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2738","(Intercept)",-0.476340585673092,0.0805738260621083,-5.91185263196906,0.00409869084839588,1,FALSE,TRUE,"","ancombc2_formula"
"3968","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2738","seasonSeptember",0.755270487676106,0.233347156499919,3.23668177064917,0.0317736590309162,1,FALSE,TRUE,"","ancombc2_formula"
"3969","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8127","(Intercept)",-0.548677817193684,0.125857296632775,-4.35952330038209,0.0024141908463214,1,FALSE,TRUE,"","ancombc2_formula"
"3970","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8127","seasonSeptember",1.49013630098715,0.26135225152346,5.70163942457326,0.000453522074726444,0.545133533821185,FALSE,TRUE,"","ancombc2_formula"
"3971","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8127","(Intercept)",-0.548677817193684,0.125857296632775,-4.35952330038209,0.0024141908463214,1,FALSE,TRUE,"","ancombc2_formula"
"3972","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8127","seasonSeptember",1.49013630098715,0.26135225152346,5.70163942457326,0.000453522074726444,0.545133533821185,FALSE,TRUE,"","ancombc2_formula"
"3973","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9393","(Intercept)",0.349564035943804,0.140976433777511,2.47959198978949,0.131350282747231,1,FALSE,TRUE,"","ancombc2_formula"
"3974","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9393","seasonSeptember",-1.49411631046372,0.255998905714989,-5.83641678580911,0.0281241504563996,1,FALSE,TRUE,"","ancombc2_formula"
"3975","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9393","(Intercept)",0.349564035943804,0.140976433777511,2.47959198978949,0.131350282747231,1,FALSE,TRUE,"","ancombc2_formula"
"3976","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9393","seasonSeptember",-1.49411631046372,0.255998905714989,-5.83641678580911,0.0281241504563996,1,FALSE,TRUE,"","ancombc2_formula"
"3977","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__Rapidithrix|s__|ASV_7182","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3978","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__Rapidithrix|s__|ASV_7182","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3979","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__Rapidithrix|s__|ASV_7182","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3980","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__Rapidithrix|s__|ASV_7182","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3981","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560","(Intercept)",0.117410028651953,0.11602412873779,1.01194492843204,0.386092470682903,1,FALSE,TRUE,"","ancombc2_formula"
"3982","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560","seasonSeptember",-0.553617712142553,0.240405983769808,-2.30284497690643,0.104714911637521,1,FALSE,TRUE,"","ancombc2_formula"
"3983","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560","(Intercept)",0.117410028651953,0.11602412873779,1.01194492843204,0.386092470682903,1,FALSE,TRUE,"","ancombc2_formula"
"3984","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560","seasonSeptember",-0.553617712142553,0.240405983769808,-2.30284497690643,0.104714911637521,1,FALSE,TRUE,"","ancombc2_formula"
"3985","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_4456","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3986","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_4456","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3987","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_4456","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3988","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_4456","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3989","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_5959","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3990","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_5959","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3991","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_5959","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3992","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_5959","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"3993","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_13000","(Intercept)",0.231553886870957,0.0875775754064671,2.64398604090447,0.118213758915443,1,FALSE,TRUE,"","ancombc2_formula"
"3994","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_13000","seasonSeptember",-0.738158642845485,0.228974763675081,-3.22375545233861,0.0842416498674886,1,FALSE,TRUE,"","ancombc2_formula"
"3995","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_13000","(Intercept)",0.231553886870957,0.0875775754064671,2.64398604090447,0.118213758915443,1,FALSE,TRUE,"","ancombc2_formula"
"3996","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_13000","seasonSeptember",-0.738158642845485,0.228974763675081,-3.22375545233861,0.0842416498674886,1,FALSE,TRUE,"","ancombc2_formula"
"3997","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15496","(Intercept)",-0.707880401822852,0.0158238312729815,-44.7350827755303,2.45892516280601e-05,0.0279333898494763,TRUE,FALSE,"*","ancombc2_formula"
"3998","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15496","seasonSeptember",0.910298541552751,0.240712696757415,3.78168062514014,0.0324062735319273,1,FALSE,TRUE,"","ancombc2_formula"
"3999","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15496","(Intercept)",-0.707880401822852,0.0158238312729815,-44.7350827755303,2.45892516280601e-05,0.0279333898494763,FALSE,FALSE,"*","ancombc2_formula"
"4000","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15496","seasonSeptember",0.910298541552751,0.240712696757415,3.78168062514014,0.0324062735319273,1,FALSE,TRUE,"","ancombc2_formula"
"4001","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4002","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4003","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4004","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4005","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Ardenticatenales|f__Ardenticatenaceae|g__|s__|ASV_14123","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4006","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Ardenticatenales|f__Ardenticatenaceae|g__|s__|ASV_14123","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4007","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Ardenticatenales|f__Ardenticatenaceae|g__|s__|ASV_14123","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4008","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Ardenticatenales|f__Ardenticatenaceae|g__|s__|ASV_14123","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4009","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_1152","(Intercept)",0.0745426069190778,0.117308548119736,0.635440537913679,0.559675831354785,1,FALSE,TRUE,"","ancombc2_formula"
"4010","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_1152","seasonSeptember",-0.555613426809079,0.239350928784873,-2.32133390762173,0.0810180572268199,1,FALSE,TRUE,"","ancombc2_formula"
"4011","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_1152","(Intercept)",0.0745426069190778,0.117308548119736,0.635440537913679,0.559675831354785,1,FALSE,TRUE,"","ancombc2_formula"
"4012","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_1152","seasonSeptember",-0.555613426809079,0.239350928784873,-2.32133390762173,0.0810180572268199,1,FALSE,TRUE,"","ancombc2_formula"
"4013","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068","(Intercept)",0.147362995679055,0.0768105004843909,1.91852669556556,0.150855852358144,1,FALSE,TRUE,"","ancombc2_formula"
"4014","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068","seasonSeptember",-0.781747382915229,0.222972080821733,-3.50603259401,0.0393098963305444,1,FALSE,TRUE,"","ancombc2_formula"
"4015","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068","(Intercept)",0.147362995679055,0.0768105004843909,1.91852669556556,0.150855852358144,1,FALSE,TRUE,"","ancombc2_formula"
"4016","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068","seasonSeptember",-0.781747382915229,0.222972080821733,-3.50603259401,0.0393098963305444,1,FALSE,TRUE,"","ancombc2_formula"
"4017","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceicoccus|s__|ASV_6402","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4018","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceicoccus|s__|ASV_6402","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4019","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceicoccus|s__|ASV_6402","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4020","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceicoccus|s__|ASV_6402","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4021","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639","(Intercept)",0.161269596196464,0.0557880644361936,2.89075446202141,0.0629743013452222,1,FALSE,TRUE,"","ancombc2_formula"
"4022","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639","seasonSeptember",-0.723075667322817,0.216472882874115,-3.34025979477211,0.0443788960214026,1,FALSE,TRUE,"","ancombc2_formula"
"4023","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639","(Intercept)",0.161269596196464,0.0557880644361936,2.89075446202141,0.0629743013452222,1,FALSE,TRUE,"","ancombc2_formula"
"4024","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639","seasonSeptember",-0.723075667322817,0.216472882874115,-3.34025979477211,0.0443788960214026,1,FALSE,TRUE,"","ancombc2_formula"
"4025","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832","(Intercept)",-0.319903041776329,0.0518383061189751,-6.17117081414877,0.00350136976849358,1,FALSE,TRUE,"","ancombc2_formula"
"4026","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832","seasonSeptember",1.01854132816234,0.215164983034124,4.73376900738912,0.00907880751006608,1,FALSE,TRUE,"","ancombc2_formula"
"4027","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832","(Intercept)",-0.319903041776329,0.0518383061189751,-6.17117081414877,0.00350136976849358,1,FALSE,TRUE,"","ancombc2_formula"
"4028","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832","seasonSeptember",1.01854132816234,0.215164983034124,4.73376900738912,0.00907880751006608,1,FALSE,TRUE,"","ancombc2_formula"
"4029","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980","(Intercept)",-0.828919244124127,0.0158238312729815,-52.3842317213954,0.000364218100472136,0.388984931304241,FALSE,TRUE,"","ancombc2_formula"
"4030","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980","seasonSeptember",1.14779370542587,0.228068182138705,5.03267792404209,0.0372879045197588,1,FALSE,TRUE,"","ancombc2_formula"
"4031","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980","(Intercept)",-0.828919244124127,0.0158238312729815,-52.3842317213954,0.000364218100472136,0.388984931304241,FALSE,TRUE,"","ancombc2_formula"
"4032","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980","seasonSeptember",1.14779370542587,0.228068182138705,5.03267792404209,0.0372879045197588,1,FALSE,TRUE,"","ancombc2_formula"
"4033","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_15846","(Intercept)",0.239011751640802,0.121822503455009,1.96196716421176,0.144574475319795,1,FALSE,TRUE,"","ancombc2_formula"
"4034","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_15846","seasonSeptember",-1.22546188163494,0.243481050972079,-5.03308933792745,0.0151164752235972,1,FALSE,TRUE,"","ancombc2_formula"
"4035","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_15846","(Intercept)",0.239011751640802,0.121822503455009,1.96196716421176,0.144574475319795,1,FALSE,TRUE,"","ancombc2_formula"
