"","Taxa","Factors","lfc","se","W","p","P.adj","diff","passed_ss","Significance","Method"
"5704","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2719","(Intercept)",-0.0573270538172414,0.118355353754602,-0.484363841589316,0.661288708457866,1,FALSE,TRUE,"","ancombc2_formula"
"5705","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2719","seasonSeptember",-0.189880940743797,0.220966147384944,-0.859321407333071,0.453348638198301,1,FALSE,TRUE,"","ancombc2_formula"
"5706","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2719","siteEsteroZacatecas",0.438001330376958,0.215954386485405,2.02821224197064,0.135577484166252,1,FALSE,TRUE,"","ancombc2_formula"
"5707","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5708","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5709","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5710","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5711","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5712","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5713","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534","(Intercept)",-0.515258448941509,0.145057327797883,-3.5521021706635,0.0380336199338083,1,FALSE,TRUE,"","ancombc2_formula"
"5714","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534","seasonSeptember",-1.21283805977491,0.216952072753769,-5.59035018370821,0.0113046895077375,1,FALSE,TRUE,"","ancombc2_formula"
"5715","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534","siteEsteroZacatecas",2.60347862623955,0.211939355780605,12.2840735107953,0.0011619257953582,1,FALSE,TRUE,"","ancombc2_formula"
"5716","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534","(Intercept)",-0.515258448941509,0.145057327797883,-3.5521021706635,0.0380336199338083,1,FALSE,TRUE,"","ancombc2_formula"
"5717","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534","seasonSeptember",-1.21283805977491,0.216952072753769,-5.59035018370821,0.0113046895077375,1,FALSE,TRUE,"","ancombc2_formula"
"5718","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534","siteEsteroZacatecas",2.60347862623955,0.211939355780605,12.2840735107953,0.0011619257953582,1,FALSE,TRUE,"","ancombc2_formula"
"5719","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5720","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5721","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5722","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5723","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5724","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5725","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5726","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5727","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5728","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5729","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5730","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5731","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13336","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5732","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13336","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5733","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13336","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"5734","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13336","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5735","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13336","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5736","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13336","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"5737","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5738","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5739","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5740","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5741","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5742","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5743","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879","(Intercept)",-0.282044593582876,0.11930636316727,-2.36403646960091,0.064427491562125,1,FALSE,TRUE,"","ancombc2_formula"
"5744","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879","seasonSeptember",-0.697603418213532,0.214100681567322,-3.25829611146836,0.0224880809430977,1,FALSE,TRUE,"","ancombc2_formula"
"5745","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879","siteEsteroZacatecas",1.13152320585013,0.209088327004364,5.41169955330178,0.00291456697380736,1,FALSE,TRUE,"","ancombc2_formula"
"5746","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879","(Intercept)",-0.282044593582876,0.11930636316727,-2.36403646960091,0.064427491562125,1,FALSE,TRUE,"","ancombc2_formula"
"5747","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879","seasonSeptember",-0.697603418213532,0.214100681567322,-3.25829611146836,0.0224880809430977,1,FALSE,TRUE,"","ancombc2_formula"
"5748","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879","siteEsteroZacatecas",1.13152320585013,0.209088327004364,5.41169955330178,0.00291456697380736,1,FALSE,TRUE,"","ancombc2_formula"
"5749","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5750","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5751","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"5752","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5753","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5754","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"5755","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059","(Intercept)",0.0905138706242166,0.145498980973738,0.62209281479816,0.561146458068891,1,FALSE,TRUE,"","ancombc2_formula"
"5756","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059","seasonSeptember",0.216335064914498,0.23119354146204,0.935731437593029,0.392367757830336,1,FALSE,TRUE,"","ancombc2_formula"
"5757","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059","siteEsteroZacatecas",0.130920523225514,0.226190377550653,0.578806776146769,0.587813728489906,1,FALSE,TRUE,"","ancombc2_formula"
"5758","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059","(Intercept)",0.0905138706242166,0.145498980973738,0.62209281479816,0.561146458068891,1,FALSE,TRUE,"","ancombc2_formula"
"5759","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059","seasonSeptember",0.216335064914498,0.23119354146204,0.935731437593029,0.392367757830336,1,FALSE,TRUE,"","ancombc2_formula"
"5760","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059","siteEsteroZacatecas",0.130920523225514,0.226190377550653,0.578806776146769,0.587813728489906,1,FALSE,TRUE,"","ancombc2_formula"
"5761","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5762","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5763","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5764","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5765","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5766","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5767","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5768","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5769","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5770","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5771","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5772","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5773","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5774","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5775","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5776","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5777","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5778","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5779","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_2681","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5780","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_2681","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5781","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_2681","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5782","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_2681","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5783","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_2681","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5784","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_2681","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5785","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12323","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5786","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12323","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5787","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12323","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5788","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12323","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5789","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12323","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5790","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12323","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5791","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5792","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5793","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5794","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5795","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5796","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5797","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5798","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5799","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5800","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5801","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5802","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5803","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753","(Intercept)",-2.02624992622576,0.119218649841324,-16.9960818120539,0.00344393016261162,1,FALSE,TRUE,"","ancombc2_formula"
"5804","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753","seasonSeptember",1.79735705099466,0.222719764658204,8.07003838996041,0.015010115607213,1,FALSE,TRUE,"","ancombc2_formula"
"5805","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753","siteEsteroZacatecas",1.30861394357979,0.217708898820005,6.01084269257048,0.0265791358346699,1,FALSE,TRUE,"","ancombc2_formula"
"5806","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753","(Intercept)",-2.02624992622576,0.119218649841324,-16.9960818120539,0.00344393016261162,1,FALSE,TRUE,"","ancombc2_formula"
"5807","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753","seasonSeptember",1.79735705099466,0.222719764658204,8.07003838996041,0.015010115607213,1,FALSE,TRUE,"","ancombc2_formula"
"5808","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753","siteEsteroZacatecas",1.30861394357979,0.217708898820005,6.01084269257048,0.0265791358346699,1,FALSE,TRUE,"","ancombc2_formula"
"5809","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5810","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5811","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5812","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5813","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004","seasonSeptember",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5814","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"5815","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_355","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
