"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"964","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526",0.00117182907369502,2.66421384500323e-06,0.000471187670060386,0.00187257921620946,1.27230576031869e-06,0.000325615540210472,0.221778221778222,0.0643325440229141,"ns","September","metastat"
"965","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_474",0.000112876233555344,8.41267641952915e-08,8.37291089343543e-05,0.000464514728000295,8.63348314347185e-07,0.000268226942834357,0.221778221778222,0.0643325440229141,"ns","September","metastat"
"966","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2058",4.83193646442816e-05,2.80171319955246e-08,4.83193646442816e-05,0.000371908205850398,9.07338307094552e-07,0.000274975499983567,0.222777222777223,0.0643325440229141,"ns","September","metastat"
"967","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_796",4.39266951311651e-05,2.31546545417559e-08,4.39266951311651e-05,0.000307599560567772,4.93022752387116e-07,0.000202694916970291,0.222777222777223,0.0643325440229141,"ns","September","metastat"
"968","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_2166",0.000205916921016984,3.04775286247245e-07,0.000159367313212602,3.9355617358451e-05,1.85863754119777e-08,3.9355617358451e-05,0.222777222777223,0.0643325440229141,"ns","February","metastat"
"969","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15801",4.83193646442816e-05,2.80171319955246e-08,4.83193646442816e-05,0.000170103182097713,1.29324582103891e-07,0.000103812564310191,0.222777222777223,0.0643325440229141,"ns","September","metastat"
"970","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_3695",0.000226252587324494,3.02260664231282e-07,0.000158708502248431,2.84235014255479e-05,9.6947451994575e-09,2.84235014255479e-05,0.222777222777223,0.0643325440229141,"ns","February","metastat"
"971","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_2958",0.000697740296427952,1.36805210244414e-06,0.000337645290016528,0.000221465280998535,3.1205286040929e-07,0.000161258813818369,0.223776223776224,0.0644880656835279,"ns","February","metastat"
"972","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13781",0.000382697238515145,1.34888416633846e-06,0.000335271552419138,3.71691941718704e-05,1.65785879446344e-08,3.71691941718704e-05,0.223776223776224,0.0644880656835279,"ns","February","metastat"
"973","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8835",0.0021061394170138,1.29259913393431e-05,0.00103786605346993,0.000824009711031794,1.46168027525893e-06,0.000349008151201244,0.224775224775225,0.0647093853921394,"ns","February","metastat"
"974","February - September","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5599",3.85332156318747e-05,1.78177044831906e-08,3.85332156318747e-05,0.000230844462778601,4.04892132514066e-07,0.000183687264236906,0.225774225774226,0.0648636555166298,"ns","September","metastat"
"975","February - September","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_7595",2.4988576650674e-05,7.4931475563193e-09,2.4988576650674e-05,0.000193696492349463,2.1406746963345e-07,0.000133562553894374,0.225774225774226,0.0648636555166298,"ns","September","metastat"
"976","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10440",0.000599071483763193,1.08553272896999e-06,0.000300767452939143,0.00134212079680371,2.88801420899251e-06,0.000490579097342494,0.226773226773227,0.065083910113603,"ns","September","metastat"
"977","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_6125",0.00157642912375229,5.23522720730094e-06,0.00066050657373091,0.000629976309404749,1.00313754621427e-06,0.000289127645717001,0.227772227772228,0.0652369411176267,"ns","February","metastat"
"978","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_11477",0.000362830009428805,4.55142011526376e-07,0.000194752409383123,0.000110380357578907,6.64835166183638e-08,7.44331448450912e-05,0.227772227772228,0.0652369411176267,"ns","February","metastat"
"979","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_9297",0.00041738948251583,4.3215938371839e-07,0.000189771657463733,0.000156611236369714,1.05016756159926e-07,9.35488981584522e-05,0.230769230769231,0.0660278088248481,"ns","February","metastat"
"980","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9967",0.000608373654883484,7.63365981698611e-07,0.000252217826111117,0.000226548832685421,2.23743964894779e-07,0.000136547905175796,0.231768231768232,0.0662459765119273,"ns","February","metastat"
"981","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_5036",0.000507327819030068,1.28686686902207e-06,0.000327473519161228,4.52599024851404e-05,1.32745976040327e-08,3.32598326364209e-05,0.234765234765235,0.067034203270312,"ns","February","metastat"
"982","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8127",8.84132277564231e-05,1.40537616664482e-08,3.42220222303906e-05,0.000272236892208152,2.1464715619457e-07,0.000133743272788631,0.235764235764236,0.0672509017824222,"ns","September","metastat"
"983","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_5509",0.00131503381983771,1.0134734361226e-05,0.000919000107055945,0.0086642178032244,0.000326629814186151,0.00521719763687166,0.240759240759241,0.0686058456369795,"ns","September","metastat"
"984","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Halochromatium|s__|ASV_5260",0.000285012148043442,2.45150471088006e-07,0.000142930773187584,8.7161613082055e-05,5.92598436552919e-08,7.02731833959987e-05,0.242757242757243,0.0691048887657273,"ns","February","metastat"
"985","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_13815",0.000635514454777756,6.05127581231927e-07,0.00022456023342523,0.00113862181429121,1.48286408257388e-06,0.000351528102548227,0.243756243756244,0.069318825063592,"ns","September","metastat"
"986","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halodurantibacterium|s__|ASV_2265",0.000576640278529073,7.69618694421304e-07,0.000253248674629849,0.000266128036903865,6.99612293174999e-08,7.63551075117113e-05,0.246753246753247,0.0700999382496202,"ns","February","metastat"
"987","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_10933",2.50137575666617e-05,7.50825681124468e-09,2.50137575666617e-05,0.000284851905894925,7.41368283009414e-07,0.000248557217257485,0.247752247752248,0.0703124328837771,"ns","September","metastat"
"988","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_12641",9.20365996073303e-05,4.64688969571121e-08,6.2228675703082e-05,0.000242583674337636,1.60639811182351e-07,0.000115700695468362,0.248751248751249,0.0705244973668527,"ns","September","metastat"
"989","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_11209",0.0024225653293245,7.9602717452331e-06,0.000814466683646068,0.00135922738816132,1.59468855889025e-06,0.000364541785315283,0.24975024975025,0.0707361330036531,"ns","February","metastat"
"990","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_7640",0.000169785106013294,1.6603985827675e-07,0.000117629311212792,0.00037295934032538,2.07228506280338e-07,0.000131411727749194,0.250749250749251,0.0709473410937124,"ns","September","metastat"
"991","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_1997",0.000458249319799671,8.03757073288316e-07,0.000258804474666416,9.30851835284471e-05,8.04641462149274e-08,8.18861741560236e-05,0.252747252747253,0.0714404964350154,"ns","February","metastat"
"992","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14795",0.00029741778350337,2.28110302973715e-07,0.000137873826067446,0.000891428397435762,2.61866045203056e-06,0.000467142060122914,0.253746253746254,0.0716505686585309,"ns","September","metastat"
"993","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_7191",0.000746731708695935,1.16809048722417e-06,0.000311994990240785,0.000358549749702352,2.28402689534292e-07,0.000137962159526411,0.254745254745255,0.0718602177758561,"ns","February","metastat"
"994","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_4316",0.000409858213006371,1.17762968427804e-06,0.000313266351565517,0.00160109088870733,9.51317930440514e-06,0.000890373484574738,0.255744255744256,0.0720694450639714,"ns","September","metastat"
"995","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3694",0.000330709545255754,2.46393980193691e-07,0.000143292817973573,0.00014489502122011,2.51934806092512e-07,0.00014489502122011,0.257742257742258,0.0725594901285553,"ns","February","metastat"
"996","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_4473",0.000263584213882691,3.88645528694585e-07,0.000179964239201057,0.000534175312427628,3.38631621552109e-07,0.000167986016668082,0.25974025974026,0.0729752828106694,"ns","September","metastat"
"997","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9225",0.000149495984964975,2.68188594247777e-07,0.000149495984964975,0.000454717238240905,6.88513932185241e-07,0.000239533214848039,0.25974025974026,0.0729752828106694,"ns","September","metastat"
"998","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15588",0.000272345509813224,8.90064920585097e-07,0.000272345509813224,0.000770404218203764,1.72067615996864e-06,0.000378668298115101,0.260739260739261,0.0731092984028026,"ns","September","metastat"
"999","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Marinobacterium|s__|ASV_12692",0.000107656085847216,7.65435999226634e-08,7.98663466479381e-05,0.000244937858668737,1.01037818891925e-07,9.17595675719636e-05,0.260739260739261,0.0731092984028026,"ns","September","metastat"
"1000","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_5652",0.000536380352647836,1.2992000232552e-06,0.00032903900772492,0.000138788598106222,8.87010427283243e-08,8.59753078546026e-05,0.263736263736264,0.07380188364724,"ns","February","metastat"
"1001","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8569",0.000242166774740432,1.65588169933764e-07,0.000117469205160957,8.47633734728921e-05,8.62179537900599e-08,8.47633734728921e-05,0.263736263736264,0.07380188364724,"ns","February","metastat"
"1002","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15238",0.000808745629666441,3.5963451662478e-06,0.000547444454278834,0.000151481051844553,1.35735837146489e-07,0.00010635468848249,0.264735264735265,0.0739337165234792,"ns","February","metastat"
"1003","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9563",0.00024940548125659,4.03860811556972e-07,0.000183453175578259,0.000624086301462391,7.96925167922096e-07,0.000257702213145667,0.264735264735265,0.0739337165234792,"ns","September","metastat"
"1004","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10153",0.000533397634486466,7.43276868014271e-07,0.000248876955544681,0.000224394311036944,1.16644928805239e-07,9.85921433673594e-05,0.266733266733267,0.0743434646342035,"ns","February","metastat"
"1005","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12226",0.000385825168800316,4.62672957243144e-07,0.000196357021189114,0.00014430393031432,2.49883491649922e-07,0.00014430393031432,0.266733266733267,0.0743434646342035,"ns","February","metastat"
"1006","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__|s__|ASV_8037",0.000511005486029648,1.17876620984929e-06,0.000313417481145263,8.65720181240865e-05,5.58843551264933e-08,6.82424325026185e-05,0.267732267732268,0.0745477277331382,"ns","February","metastat"
"1007","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_8325",0.00815174014146342,0.000233197637957198,0.00440830313118701,0.0189607665980831,0.000812545163658378,0.00822873604945082,0.268731268731269,0.0746034155021798,"ns","September","metastat"
"1008","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Lutibaculaceae|g__Lutibaculum|s__|ASV_15630",0.000493990276090708,9.47877977626853e-07,0.000281051296863943,0.00103468845701904,1.90636668354986e-06,0.000398577332892654,0.268731268731269,0.0746034155021798,"ns","September","metastat"
"1009","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_12014",0.000366660585059168,3.88667760671928e-07,0.000179969386441122,0.000136876709878344,1.05709958370672e-07,9.38571424962215e-05,0.268731268731269,0.0746034155021798,"ns","February","metastat"
"1010","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_15757",0.000914842093382452,9.84085639412467e-07,0.000286368882069448,0.000521320405230697,4.70767125672931e-07,0.000198067144691081,0.277722277722278,0.0768708849023335,"ns","February","metastat"
"1011","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_13415",0.000144012863984649,1.81193369271758e-07,0.000122879808916327,0.000685203987360752,3.01333063719537e-06,0.00050110965509851,0.277722277722278,0.0768708849023335,"ns","September","metastat"
"1012","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14840",0.000139279833896062,1.05827202661966e-07,9.39091771615736e-05,0.000330492256072014,2.01282339972896e-07,0.000129512657030403,0.277722277722278,0.0768708849023335,"ns","September","metastat"
"1013","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_13484",0.000461706991704631,5.19520714654711e-07,0.000208070643983943,0.000206957823857654,6.68922179247108e-08,7.46615797698247e-05,0.27972027972028,0.0773474825325631,"ns","February","metastat"
"1014","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7463",0.000602576730302619,4.67543405266078e-07,0.000197387817351628,0.000356194431495011,1.5823496860162e-07,0.000114831386752352,0.281718281718282,0.0778231401280191,"ns","February","metastat"
"1015","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_15113",0.000417818377061918,6.53437604854265e-07,0.000233351952504914,0.000121822036708313,3.38047653249911e-08,5.30760188511026e-05,0.282717282717283,0.0780221637753436,"ns","February","metastat"
"1016","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_13782",0.000268903673111288,2.4235139140771e-07,0.000142112452951794,0.000680793141646591,1.28300190905412e-06,0.000326981384415856,0.28971028971029,0.0798344640875229,"ns","September","metastat"
"1017","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269",0.00225603316549065,1.04022350322134e-05,0.000931049364615603,0.00106130695261316,3.91734621428403e-06,0.00057135410898759,0.290709290709291,0.0798344640875229,"ns","February","metastat"
"1018","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_488",0.000306724472662423,2.6190219400082e-07,0.000147733485822957,0.000763741461014237,1.63089036864849e-06,0.000368656385704504,0.290709290709291,0.0798344640875229,"ns","September","metastat"
"1019","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15308",0.000120303162198325,1.48023309782462e-07,0.000111064286857681,0.000355041347754234,4.19579404395846e-07,0.000186989171788958,0.290709290709291,0.0798344640875229,"ns","September","metastat"
"1020","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_11111",9.02424772286468e-05,4.44677234499773e-08,6.08739979041252e-05,0.00022711549377389,1.40952460660244e-07,0.000108379141850975,0.290709290709291,0.0798344640875229,"ns","September","metastat"
"1021","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_10489",0.000514457570075813,9.22844625317796e-07,0.00027731519752167,0.000171226918619147,1.92124833215639e-07,0.000126532220275983,0.294705294705295,0.0808525778040384,"ns","February","metastat"
"1022","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_6474",0.000179063933237511,1.58878513514196e-07,0.000115064660631242,0.000953202821170933,4.18020272962637e-06,0.000590212019082011,0.2997002997003,0.0821425074840856,"ns","September","metastat"
"1023","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_249",0.00203989213600548,3.0533525959817e-06,0.000504426456151084,0.00298067024078127,6.5346480679527e-06,0.0007379390257079,0.306693306693307,0.0838949879334693,"ns","September","metastat"
"1024","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_4336",0.00010662646050107,8.37181541459281e-08,8.35255221204514e-05,0.000314162671451695,4.75424995332961e-07,0.000199044592016664,0.306693306693307,0.0838949879334693,"ns","September","metastat"
"1025","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_3378",0.00115485357387328,3.01859896456465e-06,0.000501547518898978,0.000540071082542592,2.55403303832926e-07,0.000145889028555076,0.30969030969031,0.0844673457355014,"ns","February","metastat"
"1026","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7555",8.73515024458421e-05,9.15634197545515e-08,8.73515024458421e-05,0.000266659304833014,2.66073229374682e-07,0.000148905235349724,0.30969030969031,0.0844673457355014,"ns","September","metastat"
"1027","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_130",8.72504972280371e-05,4.15259205957419e-08,5.88259584110492e-05,0.000166480407731506,2.81455903686933e-08,4.84300099531043e-05,0.30969030969031,0.0844673457355014,"ns","September","metastat"
"1028","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_413",0.000631584453385826,8.9009168198525e-07,0.000272349604060854,0.000327134411671895,1.71587056516009e-07,0.000119578097393854,0.310689310689311,0.0845751177964261,"ns","February","metastat"
"1029","February - September","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_14236",0.000253443718905274,1.84732699277563e-07,0.00012407413754068,0.000100616899494279,3.50164489966684e-08,5.40188616724662e-05,0.310689310689311,0.0845751177964261,"ns","February","metastat"
"1030","February - September","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_9886",0.000249126986567349,6.23030145692522e-08,7.2054964303447e-05,0.000380408643117408,1.22005341459777e-07,0.000100832097014367,0.312687312687313,0.0848715702488831,"ns","September","metastat"
"1031","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_7963",0.000684766370849123,2.02107413670983e-06,0.000410393524225005,0.000161581126452202,5.32355330333629e-08,6.66055134312986e-05,0.312687312687313,0.0848715702488831,"ns","February","metastat"
"1032","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_6794",0.000219262328230987,1.56279157952315e-07,0.000114119512629054,7.51075517489298e-05,1.86279714750311e-08,3.93996314228013e-05,0.312687312687313,0.0848715702488831,"ns","February","metastat"
"1033","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_5403",0.000205167772220822,2.68455771410666e-07,0.000149570432520008,0.000645076371981059,1.72292888780295e-06,0.000378916095352141,0.314685314685315,0.0852486700011337,"ns","September","metastat"
"1034","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2719",0.000257546821121163,1.53124935469245e-07,0.000112961990461853,0.000113206872541763,8.82636754411487e-08,8.57630823067967e-05,0.314685314685315,0.0852486700011337,"ns","February","metastat"
"1035","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesohalobacter|s__|ASV_1762",0.000323706651938114,3.95991940131305e-07,0.000181657172564904,7.48168881585148e-05,2.52716698610484e-08,4.58908758733226e-05,0.315684315684316,0.0854366733558789,"ns","February","metastat"
"1036","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_10120",0.000179342085409344,1.08805004564307e-07,9.52212356236372e-05,6.94329434294772e-05,2.6859478147299e-08,4.73105680118961e-05,0.321678321678322,0.0869748549964376,"ns","February","metastat"
"1037","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_3072",0.000191412063594679,1.34944996088235e-07,0.000106044407399383,6.94093201841906e-05,2.76970005934842e-08,4.80425164077648e-05,0.322677322677323,0.0871608311653538,"ns","February","metastat"
"1038","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_10179",0.000137575666616639,2.27124768540152e-07,0.000137575666616639,0.000481182142425565,8.55011676806352e-07,0.000266928779016419,0.324675324675325,0.0876160368042358,"ns","September","metastat"
"1039","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14979",0.0037137592766221,3.19960801358386e-05,0.00163289314142717,0.00184818910868132,7.90184045111021e-06,0.000811471936827876,0.325674325674326,0.08771661379323,"ns","February","metastat"
"1040","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4631",0.000500944948620308,7.2301081991278e-07,0.000245460590847896,0.000191430974098236,2.32825993771148e-07,0.000139291658571487,0.325674325674326,0.08771661379323,"ns","February","metastat"
"1041","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14570",0.000109118928753352,6.52724657773014e-08,7.37520992793321e-05,0.00027299040523735,2.45182104449979e-07,0.000142939994534414,0.326673326673327,0.0879011628118364,"ns","September","metastat"
"1042","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4793",0.000161138901733294,3.11588947821747e-07,0.000161138901733294,0.000339601314089799,4.79881087495695e-07,0.000199975225027105,0.328671328671329,0.0883539105292193,"ns","September","metastat"
"1043","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Owenweeksia|s__|ASV_3656",0.000150893533031522,8.51084134520238e-08,8.42161967062669e-05,0.000362351605480544,4.82210145737113e-07,0.00020045991821665,0.32967032967033,0.088452688614568,"ns","September","metastat"
"1044","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8144",9.02777777777778e-05,9.78009259259259e-08,9.02777777777778e-05,0.000248016853584314,2.86916951008402e-07,0.000154627765674108,0.32967032967033,0.088452688614568,"ns","September","metastat"
"1045","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_13765",0.000122994746367262,1.81532491607366e-07,0.000122994746367262,0.000252789224780917,2.73450718570326e-07,0.000150955489734095,0.330669330669331,0.0886358268476282,"ns","September","metastat"
"1046","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_2698",7.35634116608516e-05,6.49389064222071e-08,7.35634116608516e-05,0.000365671119933865,8.53726823747126e-07,0.000266728142457685,0.331668331668332,0.0888186149119827,"ns","September","metastat"
"1047","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_115",0.00024666951611975,3.35858791901143e-07,0.000167296839953505,9.07767535892644e-05,4.91507754244719e-08,6.39992027453415e-05,0.333666333666334,0.0892683242428451,"ns","February","metastat"
